#node_id,out_degree
40138412,40
34538537,54
34753155,73
39658699,307
32206490,71
34072357,201
33437303,33
34429509,102
36540357,374
38730972,55
38034223,14
34604304,195
35039540,72
35810713,151
38801212,27
33859213,42
37887823,49
36290622,134
35516153,95
39863910,58
34215254,80
36132235,117
39928762,33
40416773,46
34899010,32
39169200,94
38631844,79
33761694,15
37059940,307
39893642,36
37216324,60
39448605,99
38779364,15
36386481,265
40355974,67
35018520,51
36879659,93
32165941,23
39851850,64
32099682,27
39561781,228
34830291,117
36838865,40
39625605,147
36748750,31
39279271,75
35652020,25
34884811,106
40227577,452
37499144,60
38150133,322
34910025,27
38792561,191
39182844,93
35666563,107
35547211,51
38059813,17
36104998,106
34440614,284
37123994,57
32187978,115
34417441,70
37693739,20
39941661,246
36363734,306
32168428,34
33466513,94
34369389,69
32635871,134
33141928,27
37513529,218
34075638,46
37877136,145
39529857,10
35883455,299
40362800,104
34552297,20
38343582,76
36280817,80
39348265,71
39488573,31
37284078,75
38673916,172
33947496,41
39624752,48
34792176,109
40163538,38
35920319,77
32292485,22
36875718,76
34775954,76
38699649,132
34944198,68
39920243,128
40391184,36
38894924,65
35001979,17
37612707,92
31909485,96
38948122,110
32047370,101
38457597,42
40369040,82
40155686,20
36808197,58
37129775,61
38500747,54
37510983,262
36755886,224
40429262,80
37816974,106
35579713,422
38195389,162
38102709,43
34261501,45
37003018,80
35613600,125
39678524,59
36377210,97
37957543,113
35402764,96
37777559,73
39745882,204
36340898,46
37853157,124
40126627,72
35210645,17
39707202,50
39920256,60
37491559,61
37856781,54
35590981,111
37140974,46
39457088,434
40428013,73
38891467,136
38584997,59
35036843,27
38017046,69
36002835,196
39330398,68
34100126,59
36356986,142
39291161,55
34355427,13
39902810,112
33933018,33
32338107,46
37503053,110
34248434,17
36553138,120
39612344,76
32238175,215
35476849,87
38572098,193
38270462,63
35409136,87
38731379,57
36131005,23
39909993,38
32681935,172
35520938,74
39137193,94
38213791,159
39421259,21
33161852,110
38742006,8
40253628,108
33188217,235
34783654,130
34479923,94
39422794,247
36458941,145
38890192,270
37018114,161
38685600,60
38665602,91
37794576,49
33134556,125
35229191,91
38831458,150
36196088,131
34765543,130
36173174,53
39205702,10
33497415,51
32410901,60
35859585,428
35535719,205
36091973,137
36928598,104
39611663,112
32993793,74
38004356,63
37398724,29
37841164,91
36039100,101
31971152,35
39741200,108
39135052,165
37511344,122
38529352,96
37533662,31
34842839,142
35062746,110
38332016,100
33311480,81
34975520,83
36005838,42
38150005,80
37299271,82
34207719,100
34867537,80
33023313,65
32829954,30
35634450,39
34909335,26
37743974,21
32094449,89
37397467,135
39890834,49
34649915,136
39762351,40
34073535,57
35782388,730
40065852,10
37786686,76
38269448,81
40248408,140
34950110,236
34852578,83
32353943,139
33949876,1628
35906712,108
36549264,64
35832855,59
36589222,26
37293884,46
37312752,102
35576123,107
34095279,125
34439752,140
38026582,59
36568537,34
35836210,53
38449062,33
38572559,64
40330492,118
35350818,24
39702129,35
35161059,86
34731735,31
35944718,20
37485123,9
39300715,303
38256007,86
34367679,46
33076997,71
33506402,92
36567979,59
39235542,64
34497691,65
40010774,126
32379199,19
35013582,82
32351497,383
37987766,74
34335862,100
35091972,172
37291154,374
40093762,21
34422537,219
39683221,34
36718142,35
35896276,54
35739556,102
32575818,66
32660011,176
36397416,49
33467432,84
39024244,66
37935593,107
39054322,112
35141154,69
38308761,44
33198201,525
35165779,215
34336971,56
40006857,50
36215333,122
37928590,217
33262080,141
39851997,134
38699561,60
36979813,208
33424099,12
37778703,36
40351392,13
34912824,146
32728050,170
32979187,88
37485128,13
33686952,122
37895256,248
32078521,14
38721192,23
34037700,100
36378521,101
40281113,59
33329638,130
40007891,65
34026535,41
40264872,117
33051223,60
32983501,12
34383788,95
39287685,23
38533408,85
39728821,30
37724304,207
39932015,60
37047623,186
33658757,50
38392696,88
39227996,41
35128619,105
32001792,100
38318536,7
37684681,34
37837357,63
34113093,79
33187178,55
37738524,98
39421699,37
33050576,242
32758635,171
36673730,43
39801924,56
37687195,117
40025556,45
40388440,32
32910826,91
36001558,60
40234682,25
36204031,18
39064573,67
33827281,31
32062789,38
34206263,92
34682886,88
34160250,90
39832187,57
33103078,119
38012715,270
37339947,94
39277450,200
39121102,77
34943339,162
35564907,58
36756203,92
33497680,99
38554175,99
40432037,57
39994220,66
37206862,86
39619692,79
39867508,29
32351860,24
39023675,55
40297169,94
35338349,87
33298149,59
36690656,60
38327499,142
34693387,50
33626214,17
37641405,98
32161699,6
37190352,29
39128852,62
32713345,40
36293934,54
40135545,80
35808605,47
36820015,249
38247896,64
32041262,93
33996480,39
39457365,134
34917365,30
35078039,193
38701069,98
31913601,47
39205673,55
37240186,174
33924914,90
40169378,37
34211694,15
37420798,22
34852231,157
38085505,126
34744604,90
39273768,32
35423426,90
35401774,109
37402944,211
40464987,56
36065247,16
39076637,81
32161081,37
39768298,232
37600417,33
38398618,225
36452224,193
37744320,26
37716534,68
33369819,21
35579232,51
33877856,53
32083164,57
39147945,72
38575929,106
38931404,70
33018403,30
33247165,53
34497601,109
36157346,79
39105114,25
33070561,26
36324114,93
33625464,14
35892391,68
38658167,122
39027564,96
38544941,28
38863155,45
39398950,53
34721495,121
38873610,84
33195559,63
34501845,48
40175010,45
37361005,121
36076931,127
39820013,64
34948508,138
38630665,46
35003982,51
35977748,29
33581801,208
35464345,49
34522510,10
33238127,264
35765624,23
33207584,41
33951281,310
35288840,196
33850273,76
40002067,60
32768520,252
39997546,44
33339299,105
36044384,169
32671393,62
35540998,55
35698086,82
38331832,165
37637972,88
35380472,139
39703901,52
39628529,125
39669918,6
39014538,78
35752286,76
31950163,117
32197383,444
38516446,30
37004674,83
39115257,25
33046082,89
33646419,45
37532522,92
35127194,32
34555045,129
37706115,83
33832219,24
35924188,46
35805443,54
32213260,94
34119737,49
36445734,94
35975040,46
35382749,97
39357858,36
35573611,36
38595379,15
39575848,85
34065021,134
39579349,46
32854239,86
34410962,34
31960180,8
39974488,25
32007498,177
32280344,34
36809921,284
36561794,27
39230711,25
34919533,123
33672926,499
37461771,21
39859067,456
32269180,83
36199133,107
38429569,137
37686987,69
39246954,65
39587458,58
32568549,68
32305711,33
39416207,91
37669266,160
37448700,51
34917583,59
34853400,169
33019300,22
39124328,59
39827239,37
38669379,33
38704498,61
34135751,67
32720384,31
33568754,69
32561656,111
34439189,126
34544259,46
39346819,218
31942778,12
37421023,43
35399230,66
32257479,82
38791029,95
40128453,6
36225407,13
34413005,11
32161990,55
32987636,48
40199881,27
34078348,36
37191901,197
38562653,88
37090341,27
38384706,14
33178399,61
36422047,134
34800086,43
36882434,44
38668366,67
38557971,14
39910126,94
32406251,100
40433105,269
32257487,54
32696070,314
34049205,50
37832053,27
36186760,45
33914814,27
34805327,649
35638708,27
35711302,70
39463743,60
38541308,100
39640658,22
32666739,88
38474569,59
38259703,32
33149686,92
32170636,46
36398053,68
37635876,245
32981192,45
37083900,68
33207718,254
38549646,53
34974031,75
36400925,80
34771138,74
36914225,91
35625630,475
31976266,67
32825217,41
32089930,35
34609444,31
33526487,135
34895479,37
40361144,30
34794616,37
40281196,65
36032345,63
38476515,265
39246504,78
34079947,21
35552903,157
39064737,74
33712049,88
33643531,169
33178287,111
39830707,79
32122320,69
37805752,54
32907380,45
35558777,60
36822206,180
36473868,677
40005001,275
35919137,26
34845602,88
33787768,84
38806219,236
33878012,75
33552778,14
37958284,142
37416694,23
34743540,29
37384790,119
37945995,52
40050917,53
37859579,55
38341660,30
37532728,77
38531856,160
33059744,815
33688009,116
35706350,38
39905570,60
36934660,130
34988333,8
34867184,113
36695321,42
40166421,61
34061020,137
32690619,121
39983974,223
40326758,62
32508868,126
33464678,313
35413673,49
33849895,166
32556164,51
32450818,42
40060652,121
39097612,75
34122216,81
38956713,113
36770900,205
35898203,43
37645389,37
36591515,409
34565770,24
34733862,74
37248534,106
34725868,191
35916257,45
36724909,16
39141854,22
38112496,64
32641715,90
33906493,76
34759288,89
34069435,64
35119029,42
34378936,77
35198639,18
38874288,108
33138051,24
33927082,32
36426185,7
