#node_id,out_degree
40138412,28
34538537,21
34753155,31
39658699,185
32206490,48
34072357,73
33437303,24
34429509,67
36540357,210
38730972,11
38034223,10
34604304,69
35039540,42
35810713,58
38801212,16
33859213,20
37887823,16
36290622,55
35516153,37
39863910,38
34215254,35
36132235,48
39928762,19
40416773,19
34899010,7
39169200,58
38631844,31
33761694,9
37059940,134
39893642,11
37216324,24
39448605,62
38779364,7
36386481,185
40355974,36
35018520,23
36879659,34
32165941,15
39851850,8
32099682,13
39561781,83
34830291,41
36838865,15
39625605,127
36748750,22
39279271,59
35652020,23
34884811,44
40227577,168
37499144,27
38150133,139
34910025,14
38792561,78
39182844,60
35666563,36
35547211,21
38059813,14
36104998,45
34440614,114
37123994,46
32187978,48
34417441,28
37693739,16
39941661,113
36363734,115
32168428,23
33466513,20
34369389,28
32635871,45
33141928,19
37513529,85
34075638,28
37877136,46
39529857,5
35883455,128
40362800,44
34552297,9
38343582,29
36280817,37
39348265,30
39488573,20
37284078,33
38673916,60
33947496,28
39624752,19
34792176,71
40163538,9
35920319,31
32292485,8
36875718,49
34775954,32
38699649,50
34944198,31
39920243,86
40391184,23
38894924,26
35001979,9
37612707,44
31909485,64
38948122,75
32047370,78
38457597,31
40369040,46
40155686,11
36808197,37
37129775,24
38500747,36
37510983,111
36755886,100
40429262,33
37816974,50
35579713,157
38195389,63
38102709,20
34261501,23
37003018,47
35613600,74
39678524,19
36377210,42
37957543,49
35402764,74
37777559,43
39745882,77
36340898,21
37853157,73
40126627,31
35210645,8
39707202,32
39920256,45
37491559,23
37856781,30
35590981,40
37140974,18
39457088,198
40428013,28
38891467,43
38584997,24
35036843,11
38017046,29
36002835,76
39330398,23
34100126,27
36356986,56
39291161,40
34355427,5
39902810,36
33933018,23
32338107,32
37503053,58
34248434,10
36553138,46
39612344,57
32238175,85
35476849,23
38572098,134
38270462,40
35409136,38
38731379,24
36131005,10
39909993,13
32681935,60
35520938,24
39137193,38
38213791,96
39421259,8
33161852,15
38742006,7
40253628,47
33188217,85
34783654,51
34479923,35
39422794,174
36458941,78
38890192,120
37018114,67
38685600,51
38665602,63
37794576,33
33134556,51
35229191,38
38831458,59
36196088,81
34765543,53
36173174,30
39205702,7
33497415,19
32410901,50
35859585,155
35535719,84
36091973,53
36928598,38
39611663,50
32993793,29
38004356,27
37398724,19
37841164,34
36039100,28
31971152,21
39741200,65
39135052,72
37511344,48
38529352,65
37533662,20
34842839,56
35062746,40
38332016,39
33311480,28
34975520,39
36005838,27
38150005,36
37299271,27
34207719,28
34867537,33
33023313,36
32829954,20
35634450,19
34909335,15
37743974,11
32094449,32
37397467,51
39890834,28
34649915,60
39762351,25
34073535,15
35782388,267
40065852,8
37786686,43
38269448,45
40248408,56
34950110,99
34852578,24
32353943,54
33949876,667
35906712,37
36549264,48
35832855,46
36589222,15
37293884,31
37312752,41
35576123,42
34095279,50
34439752,38
38026582,41
36568537,15
35836210,21
38449062,13
38572559,39
40330492,47
35350818,11
39702129,21
35161059,29
34731735,26
35944718,12
37485123,6
39300715,152
38256007,34
34367679,31
33076997,27
33506402,34
36567979,24
39235542,23
34497691,56
40010774,48
32379199,11
35013582,34
32351497,155
37987766,28
34335862,39
35091972,67
37291154,147
40093762,15
34422537,88
39683221,10
36718142,26
35896276,26
35739556,41
32575818,14
32660011,67
36397416,33
33467432,36
39024244,32
37935593,45
39054322,41
35141154,27
38308761,20
33198201,198
35165779,77
34336971,27
40006857,17
36215333,42
37928590,67
33262080,105
39851997,49
38699561,27
36979813,91
33424099,8
37778703,13
40351392,8
34912824,57
32728050,78
32979187,17
37485128,10
33686952,50
37895256,86
32078521,7
38721192,18
34037700,56
36378521,37
40281113,34
33329638,40
40007891,21
34026535,17
40264872,76
33051223,23
32983501,9
34383788,41
39287685,5
38533408,34
39728821,13
37724304,85
39932015,46
37047623,71
33658757,18
38392696,13
39227996,16
35128619,32
32001792,42
38318536,6
37684681,12
37837357,43
34113093,31
33187178,13
37738524,40
39421699,19
33050576,93
32758635,61
36673730,16
39801924,23
37687195,43
40025556,25
40388440,5
32910826,47
36001558,29
40234682,18
36204031,15
39064573,29
33827281,20
32062789,16
34206263,44
34682886,37
34160250,32
39832187,24
33103078,72
38012715,100
37339947,39
39277450,113
39121102,30
34943339,65
35564907,25
36756203,38
33497680,44
38554175,39
40432037,16
39994220,45
37206862,32
39619692,31
39867508,28
32351860,13
39023675,25
40297169,39
35338349,58
33298149,22
36690656,17
38327499,59
34693387,24
33626214,11
37641405,63
32161699,5
37190352,10
39128852,59
32713345,27
36293934,14
40135545,47
35808605,5
36820015,86
38247896,21
32041262,39
33996480,25
39457365,50
34917365,26
35078039,88
38701069,37
31913601,32
39205673,20
37240186,66
33924914,41
40169378,28
34211694,13
37420798,6
34852231,92
38085505,52
34744604,37
39273768,14
35423426,17
35401774,40
37402944,86
40464987,20
36065247,7
39076637,69
32161081,18
39768298,92
37600417,12
38398618,96
36452224,82
37744320,20
37716534,44
33369819,17
35579232,19
33877856,31
32083164,42
39147945,32
38575929,43
38931404,27
33018403,19
33247165,23
34497601,46
36157346,33
39105114,21
33070561,19
36324114,50
33625464,7
35892391,24
38658167,45
39027564,63
38544941,22
38863155,34
39398950,41
34721495,47
38873610,30
33195559,23
34501845,17
40175010,26
37361005,39
36076931,49
39820013,47
34948508,52
38630665,18
35003982,38
35977748,23
33581801,134
35464345,25
34522510,7
33238127,158
35765624,20
33207584,18
33951281,120
35288840,70
33850273,49
40002067,20
32768520,102
39997546,13
33339299,45
36044384,64
32671393,22
35540998,12
35698086,32
38331832,59
37637972,26
35380472,41
39703901,29
39628529,37
39669918,5
39014538,49
35752286,43
31950163,67
32197383,187
38516446,18
37004674,37
39115257,14
33046082,41
33646419,15
37532522,30
35127194,15
34555045,46
37706115,38
33832219,14
35924188,30
35805443,13
32213260,34
34119737,32
36445734,31
35975040,39
35382749,38
39357858,28
35573611,22
38595379,9
39575848,35
34065021,53
39579349,29
32854239,32
34410962,16
31960180,8
39974488,15
32007498,64
32280344,15
36809921,103
36561794,15
39230711,14
34919533,45
33672926,193
37461771,17
39859067,198
32269180,32
36199133,49
38429569,49
37686987,14
39246954,42
39587458,37
32568549,54
32305711,22
39416207,53
37669266,68
37448700,21
34917583,23
34853400,60
33019300,16
39124328,23
39827239,25
38669379,26
38704498,22
34135751,31
32720384,24
33568754,34
32561656,57
34439189,49
34544259,29
39346819,88
31942778,9
37421023,7
35399230,28
32257479,37
38791029,44
40128453,5
36225407,9
34413005,9
32161990,23
32987636,22
40199881,23
34078348,13
37191901,94
38562653,33
37090341,21
38384706,10
33178399,37
36422047,54
34800086,26
36882434,18
38668366,28
38557971,5
39910126,55
32406251,38
40433105,153
32257487,29
32696070,116
34049205,29
37832053,20
36186760,16
33914814,12
34805327,243
35638708,16
35711302,30
39463743,33
38541308,37
39640658,14
32666739,40
38474569,7
38259703,15
33149686,39
32170636,21
36398053,28
37635876,93
32981192,31
37083900,45
33207718,107
38549646,43
34974031,29
36400925,34
34771138,30
36914225,35
35625630,176
31976266,25
32825217,7
32089930,17
34609444,18
33526487,49
34895479,28
40361144,18
34794616,25
40281196,45
36032345,38
38476515,80
39246504,31
34079947,11
35552903,69
39064737,33
33712049,40
33643531,109
33178287,45
39830707,25
32122320,29
37805752,21
32907380,31
35558777,28
36822206,103
36473868,90
40005001,116
35919137,22
34845602,59
33787768,49
38806219,148
33878012,25
33552778,11
37958284,60
37416694,18
34743540,14
37384790,59
37945995,23
40050917,37
37859579,46
38341660,16
37532728,27
38531856,60
33059744,327
33688009,43
35706350,26
39905570,39
36934660,49
34988333,6
34867184,45
36695321,25
40166421,21
34061020,52
32690619,52
39983974,89
40326758,19
32508868,34
33464678,262
35413673,19
33849895,58
32556164,38
32450818,19
40060652,41
39097612,28
34122216,8
38956713,47
36770900,70
35898203,27
37645389,30
36591515,165
34565770,17
34733862,32
37248534,44
34725868,77
35916257,16
36724909,7
39141854,14
38112496,44
32641715,44
33906493,52
34759288,41
34069435,22
35119029,35
34378936,51
35198639,10
38874288,45
33138051,11
33927082,22
36426185,5
